34,0.7110288654354453,-0.616886155012173,-0.19816240254751616
35,0.7121304739961971,-0.6056276240903603,-0.1993993957359379
36,0.7130059146432752,-0.6022232435612398,-0.201508158617818
37,0.7109488612220566,-0.6151269690669321,-0.20399458174961005
38,0.7102963708014898,-0.6175887120701266,-0.19749372666126064
39,0.7112258966084394,-0.6165034462891493,-0.1976458119734268
40,0.7103968085669262,-0.6186719756220247,-0.2000001516974903
41,0.7114412340667033,-0.6130273830040656,-0.19743171822433414
42,0.7123879683980388,-0.6105944623484693,-0.20022336019503228
43,0.7097752554875347,-0.6191158673436025,-0.1996997492074728
44,0.7104829829960386,-0.6183240595277386,-0.19975463506593982
45,0.7120171474227617,-0.609345687533374,-0.20128032210958668
46,0.7098198084805907,-0.622430486208622,-0.20150548385153222
47,0.7102942145961394,-0.6209266124491779,-0.1978015468342358
48,0.7126142792073749,-0.6038863908980387,-0.20380597253080968
49,0.7112241692896545,-0.6114728296408627,-0.20313220902903684
50,0.7112242376689524,-0.6156950918963374,-0.19562219646573098
51,0.712865057851208,-0.6079981003638506,-0.19737175073453894
52,0.7110226522428933,-0.6157994615959287,-0.19977557324026396
53,0.7082334823363388,-0.6346747002446277,-0.1933353863802436
54,0.7104688805846819,-0.6132998372950997,-0.1972785972505431
55,0.7108974824212162,-0.6169400523315224,-0.19748744440373578
56,0.7128635681109924,-0.6025956834730497,-0.19942826054696638
57,0.7093619354354628,-0.6186452312506238,-0.19847877236088785
58,0.711357764746587,-0.6181303339739932,-0.19800137596086742
59,0.7130432570564258,-0.607396395455276,-0.20053370738101606
60,0.7105229691632435,-0.6203353399432763,-0.1994443961675758
61,0.7123531376951533,-0.6112212875857503,-0.19887481535826002
62,0.7095610032717208,-0.6215929827847513,-0.19920892312704375
63,0.71044950775711,-0.6189219519140153,-0.20177411526830813
64,0.7109833429625552,-0.6180832279738622,-0.2004068718526284
65,0.7104038405288431,-0.6193580898859319,-0.20159905216292717
66,0.7104445518743031,-0.6167704968218185,-0.19691760045571982
67,0.709781837509313,-0.6190417421364358,-0.20075332051215877
68,0.7126003634981088,-0.6074012048940178,-0.2016621220724133
69,0.7102298447307154,-0.6162112519287091,-0.2005060714107394
70,0.7114443982947193,-0.6145753451670876,-0.20269638693885028
71,0.7092329341384406,-0.6202966854344373,-0.19750171875982225
72,0.7098004610224775,-0.6185872797537104,-0.20089985878623473
73,0.7101176026228985,-0.6168842447343027,-0.20058481361650404
74,0.7100034657386844,-0.6193273607110954,-0.19528448155291223
75,0.711647647029191,-0.6116007874021312,-0.1982028180595936
76,0.7108049209384818,-0.6145517447717126,-0.19792500319154538
77,0.7105683573684601,-0.6170888651865175,-0.20076017376323296
78,0.7096035974404311,-0.6200940981774117,-0.1990413087721734
79,0.7108085753718626,-0.618344341358837,-0.1969110347591716
80,0.709330673625057,-0.6202764459809036,-0.19504880048319073
81,0.7118559977862834,-0.6094933920835797,-0.19657381758260328
82,0.7104934917198491,-0.6198951560283397,-0.1974337297544002
83,0.7104891784773054,-0.6233457582931095,-0.2019425070236993
84,0.7107914031674347,-0.6160299721669602,-0.1952437846434707
85,0.7127540240156772,-0.6027627398003528,-0.1997041671547608
86,0.7126152295391819,-0.6093756762130984,-0.20267554848253688
87,0.7101203229929136,-0.619163122257446,-0.20049076630167573
88,0.7108025436566664,-0.6155506628999309,-0.20060154501862382
89,0.7104765096640099,-0.6172440796873175,-0.20138547063194778
90,0.71065603528459,-0.614373476009427,-0.19840708529341988
91,0.7105803321596342,-0.6163749383606105,-0.20008604517833373
92,0.7099004373743076,-0.6166977627609659,-0.2045155683042399
93,0.7122265186163277,-0.6092518104068844,-0.204625457873588
94,0.7102815851067132,-0.6158134703651502,-0.20148000561945523
95,0.7101365070906953,-0.6185508275059778,-0.201761681128791
96,0.7133753555171075,-0.6013736728153973,-0.20263302398370087
97,0.7101642642606368,-0.6206348383166301,-0.19973722489340773
98,0.7121686726281953,-0.6113360704776613,-0.20037820752243451
99,0.7106175744986722,-0.6205630205371508,-0.20488768074921815
100,0.7093783385838975,-0.6195266202848061,-0.1978795720520079
101,0.7108142249929028,-0.6162848342051634,-0.19861784226834
102,0.7100476573527548,-0.6192948660214098,-0.19662317556701137
103,0.7101223570545335,-0.6171511470943214,-0.20128578301854816
104,0.711466418320539,-0.6142704276068658,-0.1994674017388709
105,0.7093487430786436,-0.6201668265566495,-0.20168005118526633
106,0.7102227535951839,-0.6192418250979964,-0.20103072015906598
107,0.7114622324114872,-0.6115273346540527,-0.1980532090430671
108,0.7107093127068161,-0.6182920424226884,-0.20006183176975956
109,0.7144221345960685,-0.6030040191281413,-0.20579055507475452
110,0.7105190687778377,-0.6219841097394716,-0.1972101260646495
111,0.7117313066301472,-0.6087943582185622,-0.19809855093529638
112,0.7109926244768969,-0.6158047753671619,-0.19716653394682027
113,0.7118271648797818,-0.6079541141468235,-0.2049158664572861
114,0.7099946488709131,-0.6220354463501402,-0.1976484567159309
115,0.710387288378855,-0.6179408771506223,-0.20101114087636063
116,0.710671964262207,-0.6127095391434164,-0.1977824964186201
117,0.7142367811158207,-0.6011122113320965,-0.20335965223783603
118,0.709316680231558,-0.622781919223165,-0.2007981848806537
119,0.7099730770397225,-0.6186536111392844,-0.19657789818293114
120,0.7100125790921558,-0.6229406077095415,-0.1969459349613949
121,0.7101446350792392,-0.6154331097866289,-0.19664794406125896
122,0.7102650140185711,-0.6189862992642299,-0.1995589122774355
123,0.7092690919743536,-0.6197689793793176,-0.1981423913155309
124,0.7106147087263183,-0.6180326958029455,-0.19955249578325684
125,0.7100281393779273,-0.6188951708005597,-0.1981424778001024
126,0.7123305549620611,-0.6137269984174876,-0.19927643328858125
127,0.7088580648497051,-0.6304321245716996,-0.1938505903495269
128,0.7097200032495015,-0.6196242091210132,-0.19870328486386413
129,0.7095822196385457,-0.6208742736534212,-0.19776070955495761
130,0.7131933476501433,-0.605260274448595,-0.20066075462666344
131,0.7109047694468609,-0.6181017366311182,-0.19912869903735153
132,0.7118450201943446,-0.6044522945068388,-0.20195475443905941
133,0.7113727342212623,-0.6164603237371375,-0.1963043540381637
134,0.7100809850006512,-0.6188772893554103,-0.1987106932800522
135,0.7107595377962665,-0.618675209330966,-0.19783680414336224
136,0.7100622813264017,-0.6190699948633037,-0.19937333779600142
137,0.710170472286588,-0.6207661277591422,-0.20193185746262898
138,0.7096547796279131,-0.617747191909536,-0.19897255934067282
139,0.7113827958338166,-0.612055942087697,-0.20317295184863315
140,0.7106891534356273,-0.6153757136141247,-0.2002604444620939
141,0.7116177730222166,-0.6102388214365851,-0.20106205104847596
142,0.7119510363165517,-0.6091603493378878,-0.19817578535600155
143,0.7097227359905778,-0.6208936591410503,-0.19907607143135486
144,0.7107493402383118,-0.615761109355546,-0.19720145335782124
145,0.7108981676332115,-0.619349128331463,-0.20186408157472613
146,0.7109955873610082,-0.615560157151988,-0.20206676219835273
147,0.7097428010135771,-0.6188662832438542,-0.19894384693218115
148,0.7099886145779813,-0.6187090966361319,-0.20035502387174198
149,0.7095111054578759,-0.6218686344731265,-0.20058834978795037
150,0.7127415060738255,-0.6022515929740496,-0.20877777703458555
151,0.711077135119279,-0.6146492007963995,-0.20000044819909668
152,0.7107504033558373,-0.6180515359436964,-0.19631186704433734
153,0.7100449796513613,-0.6168279132330694,-0.19696619726050368
154,0.7114958663643431,-0.6149673160930044,-0.19816376125248691
155,0.71099785940404,-0.6134443737857186,-0.19651757142676107
156,0.7094922891284744,-0.6190103375044388,-0.19868562299000914
157,0.709041177899287,-0.6194831004236733,-0.19313927754801963
158,0.7102540586109225,-0.6200513322677913,-0.20102292583346948
159,0.7096844337639692,-0.618927571180785,-0.19790570612449976
160,0.7097937424095513,-0.6194499921744772,-0.19740747700478956
161,0.7110586391472881,-0.6146500191772721,-0.20187136911683812
162,0.7100606963264966,-0.6181563298356859,-0.2024507739020054
163,0.7112262152948875,-0.6144547976938968,-0.19997436854658446
164,0.7089646676997607,-0.6192732601517109,-0.20311353054191628
165,0.7094946163302926,-0.6166815652644562,-0.20444369059878031
166,0.7109484775220813,-0.6163340434752895,-0.19976095232580526
167,0.7103393095582715,-0.6147837526000272,-0.19851398717094337
168,0.7107193253389069,-0.6174418597404266,-0.1936415070032398
169,0.7104324816505821,-0.6221325476616033,-0.20116394920064984
170,0.7097343798017217,-0.6152429057867367,-0.19704809726191108
171,0.7100163543024915,-0.616422164489424,-0.19784968643243417
172,0.7102797380786332,-0.617172513892131,-0.19840165614127603
173,0.7086826185677791,-0.618740552363601,-0.19899814295034446
174,0.7124957439624956,-0.6020944978832437,-0.20345301292355522
175,0.7124281092741714,-0.6013073956904007,-0.20084369623721088
176,0.7093357631464193,-0.6153220538214502,-0.19887988590148353
177,0.7099719777389695,-0.6156173338616187,-0.2006913337431726
178,0.7130445796575628,-0.6031466501711878,-0.20242890950544368
179,0.7100127363561947,-0.6136547584239916,-0.20272718556057523
180,0.710509037276537,-0.6201701516010818,-0.19857527624441929
181,0.7077169280426567,-0.6328603016908106,-0.19457479867040295
182,0.7100785667767171,-0.6150733674877737,-0.2006883383175797
183,0.7094266745470494,-0.618701659815643,-0.1987961468997579
184,0.7099456831390487,-0.6218447050306652,-0.20034466239068482
185,0.7098272107337662,-0.6178475059665834,-0.20217536257013435
186,0.7105448233212706,-0.616518093990543,-0.19845485464387558
187,0.7098611420370068,-0.6194956806611998,-0.19864338729146347
188,0.7096674992329033,-0.6189138570778472,-0.19398542536581065
189,0.7100965641588919,-0.6120516577964149,-0.1982433899756213
190,0.7105133243289122,-0.6146923509882158,-0.20098502930224882
191,0.7088187728363579,-0.6200414324769805,-0.19792678999549196
192,0.7095717421707164,-0.6192853276012111,-0.2017285605382444
193,0.709657107483239,-0.6161741492279591,-0.19669701216839108
194,0.7098018053176286,-0.6178358470919826,-0.19997271195242572
195,0.7110374360350686,-0.6088268378036824,-0.20443150907180474
196,0.709376722677656,-0.6166718208317882,-0.19764122831577602
197,0.7096446463514126,-0.6180212375366974,-0.19755540695668383
198,0.7098999138149493,-0.618395165218484,-0.19922190242178495
199,0.7094182911557879,-0.6183081603726053,-0.19879288319577704
200,0.7100107351147835,-0.6144463584848635,-0.1956468032142853
201,0.7099649538996209,-0.6162021908620039,-0.20478088824809948
202,0.7097939636130143,-0.6201358167834455,-0.20127427003118736
203,0.7102675384711254,-0.6204129061276974,-0.19754386631636756
204,0.7130160261426584,-0.6033586921948911,-0.2012491578255533
205,0.7105401554222464,-0.615776529169979,-0.20031238976731025
206,0.7077175399957205,-0.6360940415670353,-0.19639198822764037
207,0.7136664809956659,-0.6017486608830181,-0.19914190690408873
208,0.7129358244911768,-0.6017275383180072,-0.2040136779058903
209,0.712760560146768,-0.6058603955481988,-0.20267705036863326
210,0.7095839351998304,-0.6214767283385646,-0.19882561070371274
211,0.7100591346581059,-0.6193375050151716,-0.19797854514570723
212,0.7090548156384524,-0.6230287004570021,-0.1994405793286207
213,0.7106535783719359,-0.6152168910625891,-0.19893943731069363
214,0.7137736620344302,-0.6011212991397612,-0.20037381538496213
215,0.7105991860077601,-0.6170154090821426,-0.19961914044352014
216,0.713310468143454,-0.6017987993526661,-0.20079452414987653
217,0.7109993555238102,-0.6136794666175607,-0.1970197224027217
218,0.711176908475383,-0.6099263153662353,-0.19951233228896115
219,0.7114305060348565,-0.6139927902603453,-0.20030865455368563
220,0.7094557504305676,-0.619450686423526,-0.19891985082926045
221,0.7106238676901901,-0.6162379447580569,-0.19808257110055738
222,0.7108784565693209,-0.6152244890337719,-0.20032114638816267
223,0.711969416914856,-0.6099838274424442,-0.20046121408659712
224,0.7137567485493941,-0.600943357301484,-0.1983316330989684
225,0.7123917257401252,-0.6049324684765991,-0.1989331748031793
226,0.712470134347938,-0.6080916474779292,-0.19809293384030902
227,0.709700212487457,-0.6173358695625663,-0.20323457253519095
228,0.7115606530682358,-0.6109161245892033,-0.20261366874533948
229,0.7103520917469954,-0.617747535345907,-0.20128349317110228
230,0.7117504932017436,-0.6102577440031679,-0.20051184496393493
231,0.7108154816039636,-0.6187160314761607,-0.20021597855997264
232,0.7108227659638091,-0.6174750589517045,-0.1968612703116861
233,0.7104123810065929,-0.6180705048174034,-0.20127998714798068
234,0.7103668156986775,-0.6146154510338835,-0.20178231221177523
235,0.7103912973151604,-0.6188022190769558,-0.20320570657443238
236,0.7098829374417663,-0.619479515663117,-0.1953644029561623
237,0.7104715012036782,-0.6180981239101462,-0.19973011660799145
238,0.7092476056102459,-0.6227819214773648,-0.1969012789266822
239,0.713224440980881,-0.6039020444582102,-0.20255948516841826
240,0.7118846158655173,-0.6077774413814936,-0.20002298651806516
241,0.7116174190777153,-0.6104164439006091,-0.2001377522163228
242,0.7104933558554365,-0.6171818924038286,-0.19966327674043338
243,0.7115058698873714,-0.6151862592575086,-0.2008477698163622
244,0.7098035225716042,-0.6187041005177168,-0.20052724198282323
245,0.7104060064680187,-0.617335437778727,-0.20053597281623858
246,0.7101567301417894,-0.6215393200682825,-0.2007858454557816
247,0.7092941755477343,-0.6191918463915524,-0.2001651970995857
248,0.7131712574236739,-0.608664294632492,-0.1984541572746341
249,0.7104846494400463,-0.6188584158024499,-0.20232889930635345
250,0.7102921063857658,-0.6182837986633801,-0.1991633798534922
251,0.7106166196903444,-0.6147484136067496,-0.19806092747792903
252,0.7098461701255965,-0.620398403885266,-0.2014716725087755
253,0.712338180228271,-0.6075141138410043,-0.19903382963097016
254,0.7127666793899067,-0.6077793215714891,-0.20188472406334412
255,0.7096329449718779,-0.6223639376363839,-0.20355272617983466
256,0.711263508987406,-0.6145363282292521,-0.2016534345995602
257,0.7109789876847523,-0.6137632701711031,-0.19603042294184814
258,0.7116223577877626,-0.6103065256830645,-0.1988097524481427
259,0.7100876977959663,-0.6173012832008091,-0.202381099415871
260,0.7098748823578283,-0.6212531007575862,-0.20021827426990146
261,0.7109837712850628,-0.6203513715235263,-0.19879958020303334
262,0.7115443086350612,-0.6147006430676452,-0.19859073150791495
263,0.7099577902420471,-0.6202916378823654,-0.20217731333084732
264,0.7095120972971178,-0.6204358952964394,-0.19940166213388189
265,0.7105529365096532,-0.6135488681498513,-0.1978766342601661
266,0.7099367938098318,-0.6201381394511059,-0.19497435596767243
267,0.7120342627606044,-0.6122668419304832,-0.19834820156598632
268,0.7108244462052975,-0.6181308331969395,-0.1988752701287435
269,0.709658096193514,-0.6207895761690508,-0.198393590313227
270,0.7091996543993158,-0.6160711749732923,-0.19815572940646575
271,0.7101848787451004,-0.619333325378828,-0.20227499484965872
272,0.7108464743825063,-0.6163723042598425,-0.20186306223707717
273,0.7091676750998517,-0.6207993369816301,-0.20410317113712573
274,0.7107239210387086,-0.6181911785775913,-0.20054108200402965
275,0.7096514833832697,-0.6206020609517356,-0.20266275735858663
276,0.7101484758569242,-0.6217952183124131,-0.19562532209588035
277,0.7094718556531462,-0.6200263879671367,-0.20035784203076368
278,0.709539115438349,-0.6204423053069135,-0.20175540674777537
279,0.709718374143947,-0.6210881272811285,-0.20093936412108793
280,0.7101614942728203,-0.6173521359068316,-0.19752307809703495
281,0.7106688321483186,-0.619104531661619,-0.19646873651625096
282,0.7106544918798887,-0.6178609171098511,-0.19949364646874734
283,0.7123528216102589,-0.6103858263869919,-0.20098988255397643
284,0.7105698412973543,-0.6177148316458693,-0.20410868969089613
285,0.7102201169864211,-0.6208912678225461,-0.2005033441640638
286,0.711083210440586,-0.6135386682079682,-0.1985792992023363
287,0.7109442542981175,-0.615217705551034,-0.20250513867866715
288,0.7107443757851044,-0.614822178667823,-0.19772774997590936
289,0.7128852915435823,-0.6021442114451886,-0.20114345942681044
290,0.7093696426533754,-0.620787307294712,-0.19915190032489694
291,0.7119652593857491,-0.6067764447803263,-0.20311439722010238
292,0.71077158659889,-0.6169731710730393,-0.19964217426543485
293,0.7102289558829742,-0.6158250082304408,-0.19780047638310982
294,0.709408875322608,-0.6190756683991123,-0.19713759011289156
295,0.7111022983303903,-0.618057248761144,-0.2024408516131908
296,0.7094067664005721,-0.6205894308354484,-0.19831688962044147
297,0.7100096242004061,-0.6179573762595628,-0.1998210347691547
298,0.7098729302936198,-0.620572419808443,-0.2026608306173152
299,0.7102179630016489,-0.6190014653848239,-0.19995980179370765
300,0.711279694206522,-0.6173010023759659,-0.2017580581541658
301,0.7132557733994026,-0.5997436380137744,-0.20384298802276568
302,0.7104361423290699,-0.6154722927583709,-0.19951170706625643
303,0.7105557793027795,-0.6180799295814797,-0.1983156711662204
304,0.7132906774836629,-0.602069507411543,-0.19938434289658424
305,0.7094893355840513,-0.6200881419449814,-0.19916576512291861
306,0.7089683419688411,-0.6195159557092332,-0.1963490874433207
307,0.709352330614973,-0.6218035458863034,-0.20033961333681738
308,0.7105598292155785,-0.6118597769071882,-0.1963107737715104
309,0.7125781800316306,-0.6040542227677212,-0.1965776450808283
310,0.7081966849327497,-0.6197929011444837,-0.19771753177107776
311,0.7108127503570946,-0.6071202870322262,-0.20010458995917801
312,0.7095611243093791,-0.6191299993458175,-0.1977866478580541
313,0.711100029792807,-0.6122699777717333,-0.1976239979854757
314,0.7132096213713204,-0.5989984037548209,-0.20011674161904836
315,0.7096778173159888,-0.6139152600943139,-0.1973197783477163
316,0.7101036415710273,-0.6175357432615061,-0.19692507458888286
317,0.7090741662153769,-0.6192272974382428,-0.20142080061154655
318,0.7087237223559744,-0.6192154732908339,-0.2007992509514409
319,0.7111498364203922,-0.6157685103168856,-0.20057348972373568
320,0.7124715466459098,-0.6044216440628027,-0.20656301667220234
321,0.7107875215004684,-0.6118546235945378,-0.19620934336578344
322,0.7101219082880103,-0.617336245720089,-0.19805706718549132
323,0.7098853071417099,-0.6198008696796917,-0.198264280288452
324,0.7122286855149023,-0.6117079354110164,-0.20059427887617254
325,0.7095314761830266,-0.6203867652627933,-0.20117151291151814
326,0.7092461456981989,-0.6247583065431336,-0.19642210764830104
327,0.7098699242494023,-0.6190317985475587,-0.20003729759741695
328,0.7099859729705745,-0.6204092549601241,-0.2001869106508849
329,0.7104872829479162,-0.6184091889772888,-0.1980665127151493
330,0.7103700323207792,-0.618240987878378,-0.19916778060168916
331,0.7108383557118408,-0.6202898720714041,-0.19973976042251795
332,0.7102127795327968,-0.6168266950064984,-0.19940329570401794
333,0.7101288475874853,-0.6209849645190472,-0.19798104830063057
334,0.7105340153027404,-0.6175692016894454,-0.19972824712293935
335,0.7131051443363394,-0.6059270581913102,-0.1989302987803221
336,0.7108654858410661,-0.6135989580513647,-0.20271168366491654
337,0.7108735097749059,-0.6173563669857876,-0.19560531889870703
338,0.713204892022691,-0.6032562654288538,-0.20233112135533116
339,0.7105761468231073,-0.6192117734813479,-0.20081410678335132
340,0.7112820446889413,-0.6156881388698259,-0.19708702695333358
341,0.7103811094992329,-0.6167666247300281,-0.2059201002176767
342,0.7122836624900534,-0.6111454607680749,-0.20413201581031437
343,0.7109471264879501,-0.6152138456056481,-0.19971697589440573
344,0.7111902517742781,-0.6148536208143275,-0.20104462386044553
345,0.7103949898466833,-0.6149016613533675,-0.1987899494806804
346,0.7096920609599328,-0.618829181284489,-0.19744191574405257
347,0.710804518408365,-0.6171339339960423,-0.2000300315722967
348,0.7102306603583042,-0.6146112087264862,-0.19624697338142383
349,0.711976963740432,-0.6126686580381407,-0.19737463131300625
350,0.709701300031546,-0.6206578082018043,-0.1977861819884863
351,0.7099794230089171,-0.6195431656424183,-0.1972204818124883
352,0.7116288871207145,-0.6117401396923098,-0.19971067574251578
353,0.7125183822175816,-0.6066547397951204,-0.1988952668582069
354,0.7130604737849531,-0.6013253719101141,-0.20427076249922482
355,0.7114472479776088,-0.6205207083736471,-0.20274329528619361
356,0.7111616553453146,-0.6167137046140122,-0.1978157173324968
357,0.7099527719406878,-0.6198375208973734,-0.19942676207649246
358,0.7106798295999841,-0.6144448187182956,-0.19676260824066283
359,0.711145024317839,-0.6167156268180091,-0.19119898065649021
360,0.7103798572536796,-0.6171891031699596,-0.20085899624043346
361,0.7132430467370718,-0.6060025280054504,-0.20347533316178623
362,0.7141825928648458,-0.5988059584165614,-0.201586711739572
363,0.709730061144405,-0.6170698414997775,-0.20012352462142413
364,0.7107512000142714,-0.617369024676789,-0.20357645181637807
365,0.7126412663359236,-0.6076814953393437,-0.1976345016961556
366,0.7132571331252135,-0.6032279348153265,-0.2000671417938058
367,0.712670742277069,-0.6020419539738092,-0.20171556928708512
368,0.7129592843701232,-0.6090829236300696,-0.19783675236154252
369,0.7137401780209827,-0.6017395063901313,-0.2019892333340687
370,0.7116313220178201,-0.6151974001585673,-0.1972864302108377
371,0.7101612460157238,-0.6183742806974144,-0.19927239910506156
372,0.7107024986624646,-0.6177339302322927,-0.19892439398732087
373,0.7094087271705563,-0.6199594433250787,-0.19959531285186927
374,0.7117554187194622,-0.6145021913727415,-0.20073068020609774
375,0.7097701658643234,-0.6186712533520978,-0.19982518508646496
376,0.709418109565975,-0.6160811871183247,-0.19533628198172792
377,0.7092898451625035,-0.618514472854435,-0.20042361451416824
378,0.7083319778287354,-0.62209199656709,-0.1994615970052065
379,0.7109269968941969,-0.6159799866568407,-0.19734611292095305
380,0.7107229051945991,-0.6162102725702707,-0.1999204184388681
381,0.7099158081144512,-0.6198343156796021,-0.19826524693458936
382,0.7102163791454286,-0.6170701954637641,-0.20056770455528472
383,0.709784144739873,-0.6190296497205859,-0.2000065491837013
384,0.709943874279468,-0.6177047284660457,-0.20157694888602595
385,0.709724282753304,-0.6199966145242852,-0.19990481459994847
386,0.7119412331049012,-0.605479650947945,-0.20122085205499296
387,0.7100106803761307,-0.6211514633211624,-0.19808197166519648
388,0.7100180365375741,-0.6192046964106458,-0.19874174650770193
389,0.7099383980456758,-0.6147522172478487,-0.19732969228355302
390,0.7091397805123323,-0.6207981020520618,-0.1981651732847638
391,0.7082028297445786,-0.6203971729954537,-0.2027653296098988
392,0.7086467882299823,-0.6224361775808052,-0.1961731975848755
393,0.7097912679429281,-0.6220845284580079,-0.20064601029216433
394,0.7074516493942791,-0.632424801335782,-0.1941539573066473
395,0.7110702844685617,-0.6119832185636082,-0.1988448049250664
396,0.710953679829077,-0.6141573082326847,-0.1983621433761087
397,0.7115244682381897,-0.6075417669284766,-0.1967540065592157
398,0.7098332560532515,-0.6190844965515216,-0.19765103875044776
399,0.7123884900811221,-0.6027804750833438,-0.20242544682748864
400,0.7119134435036012,-0.6096718020593904,-0.19950267706483427
401,0.7099432531628151,-0.61551922768903,-0.20152894125395981
402,0.7122877203577275,-0.6050208440019614,-0.2003506240147095
403,0.7097736058610333,-0.618277383741611,-0.19814841253943793
404,0.7100810397728339,-0.6170861668180894,-0.19914385972333548
405,0.7095225089281911,-0.6167206440190223,-0.19730014585293
406,0.7104660249789816,-0.6159574183116026,-0.19714632246855768
407,0.7106168878047558,-0.6148115895090044,-0.1965490717465901
408,0.7102859399374571,-0.6136986897012657,-0.20174401320169721
409,0.7114096237142612,-0.615431214775578,-0.198715173429159
410,0.7099766895119517,-0.6158167366110535,-0.19576905824461655
411,0.7104366943518188,-0.6176957941292931,-0.1934701345656773
412,0.7126284913219649,-0.6030620674083877,-0.19568643847719525
413,0.7101985049170917,-0.6184110854801659,-0.19780967446519426
414,0.7092334839298928,-0.615461073838831,-0.20330895083103329
415,0.7095817188438194,-0.622539701447111,-0.19714701344458607
416,0.7098726481610197,-0.6181789589480594,-0.1976700303110439
417,0.7094169345895721,-0.6230746295798074,-0.19931923421643383
418,0.7118465169990553,-0.612119253763043,-0.19980476464304164
419,0.7108371485737294,-0.6153005182776731,-0.2015887723838805
420,0.7112325891776063,-0.6184535431434025,-0.20116605021488887
421,0.7089051111808314,-0.6211268077130172,-0.19524832086881894
422,0.7097166376142785,-0.61940243647368,-0.19903652716724984
423,0.7123543805392477,-0.6119848000936992,-0.2023214691614319
424,0.71028517177267,-0.6189527260443458,-0.20166741631166296
425,0.7106557147018665,-0.6157092605121957,-0.20249231259407008
426,0.7099989779922644,-0.6204078468006756,-0.19848603489794492
427,0.7078876250166166,-0.635208578734879,-0.19739693406526904
428,0.7103907467048107,-0.6212214849442022,-0.197548351795783
429,0.7109769033564742,-0.6150543958780824,-0.2001737352475006
430,0.7102385598360058,-0.6172591136613316,-0.20009790758738788
431,0.7122944555951112,-0.6089801836403143,-0.20067588294885397
432,0.7121105185413314,-0.6108577583612477,-0.19820704964606772
433,0.7107924467647798,-0.618509484852483,-0.19924550283184228
434,0.7101243832820252,-0.6205295805439383,-0.20079870686060275
435,0.710717419399227,-0.6154035108919995,-0.20069568131146642
436,0.7135960653608137,-0.6057070209930533,-0.19802100936058764
437,0.7105278755470844,-0.6177801644813214,-0.20017217402331688
438,0.7121821706164132,-0.6114839208633985,-0.19645877333290063
439,0.7111784905681738,-0.6134238979877569,-0.19829758708763556
440,0.710562464861893,-0.6181864307281926,-0.19730934511277187
441,0.7120856496274998,-0.6052563635195993,-0.19763135997771908
442,0.7134113556719772,-0.6054876386116491,-0.19698552471397246
443,0.7123107990787008,-0.6069070909084794,-0.19724898903521115
444,0.7103598773189541,-0.6220449642835224,-0.20218125321253932
445,0.709798997419208,-0.6190132044725281,-0.19884459214739358
446,0.7100394692166727,-0.6219478008746131,-0.19716578424650777
447,0.7106785706404333,-0.619003205177695,-0.20197996377844962
448,0.711218234994481,-0.615652828092598,-0.19609671121509642
449,0.7116064776031938,-0.6107719697600198,-0.20004148527968368
450,0.7101706509280514,-0.6173076448939404,-0.19953124241480857
451,0.7102562945413926,-0.6174776573028063,-0.2039894084687912
452,0.7129263734105532,-0.6024488607673726,-0.19898306381188746
453,0.7102077217329068,-0.6196321406679959,-0.19931364226283144
454,0.71369719435537,-0.5996259462178739,-0.2003621729833105
455,0.7109882097113215,-0.6167681242840877,-0.2006516041868247
