50,0.7100914257710045,-0.6187970754334534,-0.2052930727870983
51,0.7111287374952517,-0.6155265906893429,-0.20159874030507474
52,0.7105075290820361,-0.6174283932328484,-0.20880207467981293
53,0.7097866212774101,-0.6201913031481696,-0.20513538373656726
54,0.711260988922853,-0.6148434224294944,-0.20650106344819452
55,0.711205483114443,-0.6168294843951365,-0.2057189947666913
56,0.7105406329446591,-0.6155198768955157,-0.2035065061267085
57,0.7101884546558623,-0.6212556894392829,-0.2089187256745504
58,0.7110625255654139,-0.6143604434830946,-0.20560508739822048
59,0.7086251200844293,-0.6339351312266496,-0.20044788843916272
60,0.7118987899927096,-0.6096072747628551,-0.2054701686273699
61,0.7112643797294852,-0.6199697211764092,-0.20639963511701875
62,0.7132590245149256,-0.6045655509409413,-0.20433207271233833
63,0.7127900933183038,-0.6082174755570783,-0.2058837168236689
64,0.7103704103064746,-0.6165698373928231,-0.2040186547273919
65,0.7103300343234786,-0.6195910995207983,-0.20505341116300269
66,0.7108424053449934,-0.6172014013304509,-0.2044891484326703
67,0.7105472727943308,-0.6175616841180175,-0.20526365101485133
68,0.7108241514423049,-0.6185602060043756,-0.2058806159312132
69,0.709704663920752,-0.6173310491848543,-0.20709318552119704
70,0.7106880603952763,-0.6189070944420727,-0.20464747269961148
71,0.7111008244890614,-0.6125749535961096,-0.20341467849068184
72,0.7113575251918604,-0.6112261956273827,-0.20844245451521548
73,0.7102587747311047,-0.6209342455016202,-0.20251175268167287
74,0.7077681475426667,-0.6357593930581233,-0.1980811435573564
75,0.7102768557780486,-0.6184465524035083,-0.20419617150735192
76,0.7100852945442384,-0.6235332021839357,-0.20798638266550462
77,0.7119918465348651,-0.6122355378441837,-0.20409340461668624
78,0.7103142805477711,-0.6206944319592899,-0.20231171607559428
79,0.7135413396226329,-0.6017014649355685,-0.20814171617540111
80,0.7086814812607534,-0.6221344027838245,-0.20743999122968226
81,0.7092239973518208,-0.6209532631437531,-0.20471778178914501
82,0.7100094800804679,-0.617718037703547,-0.20716654280241187
83,0.7095951917196015,-0.6185935262113693,-0.20345225514110155
84,0.7099700642343811,-0.6174542606218455,-0.20651012698893823
85,0.7112193588831314,-0.6154950602233737,-0.20180564318659577
86,0.710472584797555,-0.6211927588517042,-0.20568695190599762
87,0.7118533761728795,-0.616639512625024,-0.20978283301515166
88,0.7118767461881079,-0.6132003056791026,-0.2066286199663292
89,0.7127428415886532,-0.6079003341499797,-0.2081250706397908
90,0.7133471139580396,-0.6032375156528543,-0.2079040806546777
91,0.7116846156300611,-0.615335253192442,-0.20550445918547577
92,0.7113302837941193,-0.6179913868232478,-0.2043062604139454
93,0.7124296297376312,-0.608613752071781,-0.20054007804140372
94,0.7116282928590781,-0.610486978727003,-0.20867699510534976
95,0.7124592317606159,-0.613020702598898,-0.20348797311561206
96,0.7092568097141572,-0.6209770050766376,-0.20703814229815531
97,0.7134981596189343,-0.60339773520411,-0.2060824755447479
98,0.7103816265229331,-0.6196788991017672,-0.20962352808966767
99,0.7110397479463544,-0.613558672721844,-0.2094791305827144
100,0.7105287491440918,-0.6185561137791026,-0.20460272601639673
101,0.712841608213933,-0.6042255879463161,-0.20686245899736289
102,0.7124686199148903,-0.6095523765630607,-0.20852840100174053
103,0.7116869758829867,-0.6152842326639141,-0.20935454235172113
104,0.710065481253261,-0.617502167797576,-0.2043095658157732
105,0.7108690580093109,-0.6145740155420903,-0.19865519603284998
106,0.7099494943877953,-0.6211048057910145,-0.20071536753412555
107,0.7094759370805799,-0.6200269427330326,-0.20441241283641975
108,0.7128119302625168,-0.6063248854908171,-0.20208578223714024
109,0.7107432807503311,-0.6162457775047595,-0.2061660325508754
110,0.7101531571572745,-0.6145354321854806,-0.20161321765853923
111,0.7094908514440944,-0.6173988340162644,-0.20399878356215506
112,0.7097684893007403,-0.6191050794778865,-0.2069002690424444
113,0.7136865966724648,-0.6013295399398855,-0.20953155693505288
114,0.7131058499681804,-0.6022634249784282,-0.20946786591618682
115,0.7117620900133023,-0.6122502069048695,-0.20397489353077614
116,0.7118105522622168,-0.6124711932885403,-0.2028085498600074
117,0.7102252137762695,-0.615161526148111,-0.20192759283042072
118,0.7109831252635012,-0.6167899349270196,-0.2013774613750634
119,0.7104028562161337,-0.620580853180709,-0.20478068897753854
120,0.7120966838879454,-0.6122072101747967,-0.2069366339556753
121,0.7104478571265261,-0.6191799705802694,-0.199607564412557
122,0.7087658169905576,-0.6201739097741655,-0.2042782323356409
123,0.7099818597863754,-0.6166948995975434,-0.2032741777414664
124,0.711303016470842,-0.6158481528892186,-0.20740465308212208
125,0.7116949595370258,-0.6142452765540338,-0.20494159721776573
126,0.7106441699509718,-0.6173771937886818,-0.20492387579174132
127,0.7108345097642766,-0.6190975958906334,-0.21176439119612223
128,0.7137780583017582,-0.6040074973729505,-0.20717115200741887
129,0.7126775417279776,-0.6124454395776877,-0.20136400314078173
130,0.7122058569085294,-0.6104375977721156,-0.20802430109658676
131,0.7099531087383992,-0.6152962369369217,-0.2066446873865866
132,0.7105265633635693,-0.6169094303808464,-0.2056447218226367
133,0.7129756672113443,-0.6104123135306742,-0.20090035079675417
134,0.7095997508360261,-0.6217397840008615,-0.20307075872806912
135,0.7107720026322949,-0.6142563183798601,-0.20524181515490625
136,0.7094609297999679,-0.6170418230347708,-0.2053810064535373
137,0.7098655899241761,-0.6155494808509862,-0.20471924661195207
138,0.7132082545081292,-0.6016114901267929,-0.21147571542738763
139,0.7086105448369255,-0.6330017610075983,-0.1982260704050951
140,0.7121619979282043,-0.6020688384891981,-0.20211829890918853
141,0.7105764993125272,-0.6119839386869241,-0.20277846624908769
142,0.7096797678131449,-0.6185571928884956,-0.20532659435872347
143,0.7097865119735214,-0.6205105596972152,-0.2040529836410654
144,0.7101649253657278,-0.6153707182926955,-0.20466799596013008
145,0.7127547901305078,-0.6085877927634441,-0.2094129323850158
146,0.7104998842550242,-0.6184021207842626,-0.20194764501346718
147,0.7118803080218624,-0.609815903257729,-0.20641100496042686
148,0.7111980223028525,-0.6083711431620742,-0.20760633596870282
149,0.7125074592313886,-0.6031378008421568,-0.2117046492421455
150,0.7099372739112014,-0.6224421164101632,-0.20368218073126343
151,0.7119380070533308,-0.6141775188501789,-0.20683669835232177
152,0.7121535432786614,-0.6117668702694096,-0.20544644282448488
153,0.7105843543186051,-0.6170741695571367,-0.20344350125750754
154,0.7108107830216945,-0.6207120271050098,-0.202308461803117
155,0.7113236348851415,-0.6150689958310624,-0.2069550767389865
156,0.7118167131948724,-0.6145012030281373,-0.20547090859562545
157,0.7102035890046069,-0.6205597421205888,-0.2087988140064363
158,0.712116058952829,-0.6083031145055559,-0.20162126931939373
159,0.7122256664033597,-0.605449009109947,-0.20834353949050044
160,0.7109089219658602,-0.6091915297624989,-0.20825863254631471
161,0.7122524410000554,-0.6100266433310525,-0.19941166968281188
162,0.7104011619473048,-0.620085270849878,-0.20231626972539285
163,0.7130111280068161,-0.6028437428653277,-0.2077349033847815
164,0.7106289006602986,-0.6168450176305967,-0.20558597509032328
165,0.711883336799957,-0.6059345888355238,-0.2043649894515127
166,0.7070354502593696,-0.6348047682364225,-0.20051039604223053
167,0.7122825504080583,-0.60210967578238,-0.20332426875351928
168,0.7090797738873433,-0.6224827227646675,-0.2012457659494462
169,0.7115231642391129,-0.6133577861579201,-0.20443779561563868
170,0.7096007481983742,-0.6196246761335442,-0.205798511606595
171,0.7090592848825612,-0.622262580394952,-0.20539333595735876
172,0.7097765897619271,-0.6209478231211343,-0.20384855330620777
173,0.7104223281027496,-0.618037812467412,-0.20273430509066426
174,0.7088934842623746,-0.619722308914407,-0.20196267703791637
175,0.7102210389410861,-0.6172585816254583,-0.2086317669643929
176,0.7110432801593691,-0.6092660551445674,-0.2059281834633815
177,0.7099104494127485,-0.615150216867478,-0.2057008414127255
178,0.7113781746352875,-0.61327271025561,-0.20351759862949947
179,0.7116085992914742,-0.6132154467825625,-0.20224700423182895
180,0.7109165250461522,-0.6095171444151709,-0.2056923526670973
181,0.7094765822745481,-0.61646156711505,-0.20511141554833223
182,0.7093233469400393,-0.6218452417267307,-0.2042509402553705
183,0.7085450817228549,-0.62252022048139,-0.203481414762261
184,0.70903181024313,-0.6217739861021342,-0.20645639611962885
185,0.7105178844950146,-0.6172544711283451,-0.2020515542321526
186,0.7094172120698773,-0.620496454041842,-0.2039350593751239
187,0.7101700453125253,-0.6183104178837011,-0.20560722984903101
188,0.7105182249231741,-0.6201829471786875,-0.2045419198400671
189,0.7104179074511175,-0.6136396802432315,-0.20798254006803862
190,0.7102325785924732,-0.6157538128789708,-0.2039809471166958
191,0.7103377841636151,-0.6162261668897724,-0.20762783881913638
192,0.7094940723595395,-0.6211466165054152,-0.20517352623519614
193,0.711138254813162,-0.6127465553564254,-0.20021161069976579
194,0.7100874437834455,-0.6176153392907747,-0.21031980159917918
195,0.708853211131032,-0.6198715765343324,-0.20199569883664736
196,0.7105343999931256,-0.6171029073650269,-0.20262482238804935
197,0.7113292932405854,-0.6151591326592455,-0.20206898288177655
198,0.7098290249856658,-0.6166191185444533,-0.20406682241415197
199,0.710042148081963,-0.6199053752986419,-0.20325700319638962
200,0.7105209835636298,-0.6144882817188466,-0.20734445392687562
201,0.712358841851576,-0.6097243090433031,-0.20350573355253587
202,0.7094689669903677,-0.6200919134513019,-0.2066332119173513
203,0.7113788277192695,-0.618329519160018,-0.20441224562847893
204,0.7110740774929165,-0.6096573201193115,-0.20001697877205604
205,0.7105497257687454,-0.6166042745056494,-0.20401393262673828
206,0.710477842384267,-0.6141842564627396,-0.20076930093832424
207,0.7089393848071014,-0.6190517668848616,-0.20493111919510376
208,0.7101944666487627,-0.6168274797211668,-0.20500428741129628
209,0.7095406137009089,-0.6206844747722676,-0.20858673935166472
210,0.7095901338360214,-0.6202520075675602,-0.2035724335702911
211,0.7093800944867193,-0.6211592290412252,-0.2054292931851327
212,0.7140042167312726,-0.6027225930361712,-0.2065654345881729
213,0.7101419774189162,-0.6164338533091447,-0.20171569453519744
214,0.7122594864396805,-0.6084368095030511,-0.20803464953124173
215,0.7127382432931129,-0.6016057041851672,-0.21044242695381232
216,0.7131034877614684,-0.5989733151640019,-0.2050925118623006
217,0.7115482077904627,-0.6114751582517897,-0.20711756174536333
218,0.7099129233927601,-0.6200775789877015,-0.20301179528803814
219,0.7108460741132758,-0.6148594648497161,-0.2067205490264259
220,0.709661356952255,-0.6198525841025305,-0.2045703903223668
221,0.7108347226072386,-0.6142434455732165,-0.20564346510477272
222,0.7101576317483281,-0.6142474929307509,-0.20391157834749318
223,0.7114091082209276,-0.613819822963516,-0.20037343953612918
224,0.7099047965901626,-0.6162656204217648,-0.2036635866793457
225,0.7105074746258835,-0.6140894157136211,-0.20502680866703749
226,0.7116115700090124,-0.6098294779137452,-0.20471742584768116
227,0.7121372521077054,-0.6085681808045288,-0.2028643308995619
228,0.7117826001521869,-0.6103606258637782,-0.20436918702271356
229,0.7124016656371807,-0.6040221860503956,-0.20760056843801422
230,0.7110941653784619,-0.6132206732260843,-0.20079592276653102
231,0.7106392324617941,-0.6143194776025269,-0.20098438934312757
232,0.7114189212549358,-0.6110533879726379,-0.2096853352070447
233,0.7100845003552844,-0.6179289038244051,-0.20580893590888572
234,0.7092440624627088,-0.6187227990064209,-0.20435247878424523
235,0.7108729860477481,-0.6164238122648578,-0.20556781396132706
236,0.7126689313788958,-0.6026531380628034,-0.20851932209889412
237,0.7099258123120901,-0.6146460713637911,-0.20261371057821798
238,0.7114261861494331,-0.6162340669615735,-0.20176896897097674
239,0.7118795225699213,-0.603253262418252,-0.20739110684715722
240,0.7102768397833766,-0.6151704416161136,-0.203124195344758
241,0.711406373977375,-0.6086036484097699,-0.1998245857221388
242,0.7100959418299201,-0.615535646773047,-0.20590128405932706
243,0.7089827167513277,-0.6241606004762278,-0.20117049642236307
244,0.713160015176661,-0.5997339853552589,-0.2038909398192894
245,0.7063976060801029,-0.6365843290543096,-0.19799658110818186
246,0.7110617592281336,-0.6128198086895142,-0.202967511727012
247,0.7104746126044211,-0.6166693063077803,-0.20063171599279084
248,0.7096091582412898,-0.615832305369953,-0.1974837517601724
249,0.7075013982732347,-0.6327977660020606,-0.20055259573930684
250,0.7103178134002265,-0.620329445461508,-0.20534773359413983
251,0.7067786102185054,-0.6367064112020673,-0.20032979816900287
252,0.7121526798241864,-0.6100082700504365,-0.2041034629941727
253,0.7092541890763292,-0.6217609077966565,-0.20373201093530469
254,0.7129265565448701,-0.6030509004276289,-0.2071577565900231
255,0.7102393832193391,-0.6162162396139834,-0.2044734699456523
256,0.7115028566859657,-0.6098298725439066,-0.2054068277603216
257,0.709355318816933,-0.6208958327207413,-0.2023684673147681
258,0.7126042691324996,-0.6015393490447709,-0.20167882913947466
259,0.7111791543825907,-0.6157200305961913,-0.20069286928851415
260,0.7097325504358492,-0.6189639899757596,-0.2004520726572956
261,0.7114826550144318,-0.6136926440221672,-0.19918690318501842
262,0.712032315817205,-0.6083406411708632,-0.20672467168135533
263,0.7093465489609727,-0.6178439897633158,-0.20075263592213943
264,0.7102366601063531,-0.6148022027756171,-0.20113955363279779
265,0.7105697583582787,-0.6171261458475815,-0.20656810770638323
266,0.7102064977920618,-0.6168112165120777,-0.2037679629710194
267,0.7100048037957727,-0.6209858452010849,-0.20204954221217353
268,0.7102115318908113,-0.6186459237103666,-0.20329796065330275
269,0.7086254830238629,-0.622169494576255,-0.20483306822205183
270,0.709389115487012,-0.6199436847138986,-0.2061759519444628
271,0.7108202186533854,-0.6144649082641067,-0.20488385468037507
272,0.7119418171749706,-0.6091525579872827,-0.2095076421472708
273,0.7106318392706423,-0.6154514309711343,-0.20342709971725537
274,0.7119519229007154,-0.6069758533264413,-0.2073071847899417
275,0.7103215061811567,-0.6169736574599852,-0.20029616457004984
276,0.7107882742223016,-0.6143558210365982,-0.20102626485182462
277,0.7102238366899712,-0.6146751807223894,-0.2080454208192224
278,0.7110398678067967,-0.6170713825943571,-0.20608485878762917
279,0.7097656141182971,-0.6208457326940068,-0.20257293945090193
280,0.7107366963421732,-0.6178354473385306,-0.20643424524374243
281,0.7099780310894308,-0.6214550661794354,-0.20154484188208688
282,0.7120094859289072,-0.6110844907496116,-0.204740688145705
283,0.7100859418655093,-0.6171769318228939,-0.20655560678140095
284,0.7102827542752321,-0.6150790830948838,-0.20464187401650058
285,0.7089814904477918,-0.6222701472004243,-0.2044571587642796
286,0.7104276996111495,-0.619006797719905,-0.20184558171558198
287,0.7095742903864227,-0.6183090659566688,-0.20767241264637715
288,0.7129944091216409,-0.600836981925559,-0.20730429288379515
289,0.7113397953258587,-0.6104498586242784,-0.20348153755321885
290,0.7094628278757148,-0.6186847520870756,-0.2070986818594749
291,0.7110433403816325,-0.6131703849263954,-0.20704888879663486
292,0.711429674893872,-0.6092927866152675,-0.2055620761327832
293,0.7084146133305204,-0.6200927021223814,-0.20478500333442984
294,0.709670188866381,-0.6176769017086557,-0.20405119598156674
295,0.710608131154688,-0.6167215278441531,-0.20572058961710837
296,0.7099785358600249,-0.6159874505196966,-0.2026825017570939
297,0.7119594610350104,-0.6108169312935087,-0.20217708888661168
298,0.711604750840557,-0.610297651126781,-0.19940914067860582
299,0.7091529225519327,-0.6194162783205089,-0.20386642283201795
300,0.7104454570848451,-0.6145853054005279,-0.20476992673482197
301,0.7095723922932362,-0.6193018228467598,-0.20180479199366808
302,0.7094926488959703,-0.6195605966418279,-0.20733326889029335
303,0.7090168509073526,-0.6222396900202519,-0.20476113204054514
304,0.7100566524252003,-0.6177327959180902,-0.20443507176261644
305,0.7120045942334201,-0.6102510501212591,-0.20329915237728535
306,0.7115444194870919,-0.6142990129160459,-0.20552185117829325
307,0.7123464853122665,-0.6022159769234929,-0.2081757659750325
308,0.7065870662183105,-0.6344208123863624,-0.20185638670814754
309,0.7113959505904741,-0.6093124321629771,-0.20362753220065244
310,0.712024881348611,-0.6074626235039999,-0.20823701007193218
311,0.7094911876679096,-0.6218752883646023,-0.2013741135153655
312,0.7096854436545375,-0.6223672004547319,-0.20586162391399387
313,0.7096395717269716,-0.61890837739433,-0.2068220928528346
314,0.7123475953795216,-0.6083488551529024,-0.2052675586621806
315,0.7108187851481589,-0.6174618474197782,-0.20415595815255472
316,0.7098967504529613,-0.6167850806939256,-0.20569459337696472
317,0.7072853927080083,-0.6351286555537136,-0.1977129245389886
318,0.7112774268092991,-0.6128789565183139,-0.20801039103144614
319,0.7121777639873281,-0.6091672938355343,-0.20677408018435717
320,0.7109783026122809,-0.6112913856010525,-0.20494521873351168
321,0.7121562520526356,-0.6080094809898682,-0.2048222504925965
322,0.7120658871995723,-0.6082137399375944,-0.2031990942874744
323,0.7128937712272045,-0.6021318527563647,-0.21259924559363252
324,0.7090242892434905,-0.6211581790786661,-0.20482111023540117
325,0.71261631980232,-0.6039305549727697,-0.2062373990717461
326,0.7100806472733253,-0.6175347258361125,-0.20409826791752916
327,0.7094145269585912,-0.6194170761645656,-0.2040526770621609
328,0.7098426150018345,-0.6157551995512178,-0.20511028149404797
329,0.7098014316970508,-0.6195447379198299,-0.20662287518465394
330,0.7117863635258892,-0.613697029944012,-0.2023847776387857
